event_index,participant_id,experiment_version,condition,seed,trial_number,phase,phase_number,block,equivalence_group,face_pair_type,facial_cue_accuracy,verbal_cue_accuracy,facial_cue_valid,verbal_cue_valid,facial_cue_direction,verbal_cue_direction,cue_conflict,facial_block,verbal_block,facial_block_state,verbal_block_state,face_left,face_right,face_left_expr,face_right_expr,card_left_points,card_right_points,point_difference,correct_side,winning_card,reward_points,verbal_text,key_left,key_right,correct_key,response_key,correct,rt_raw,is_timeout,chose_left,followed_facial,followed_verbal,chose_high_reward,response_for_model,trial_order,eg_numeric,phase_numeric,facial_direction_left,verbal_direction_left
757,P009,11.0,verbal_first,2.0,144,facial_volatile,,,A,happy_vs_sad,0.7,0.2,1.0,0.0,right,left,1.0,3.0,6.0,high,low,SadPop.png,HappyPop.png,sad,happy,2.0,7.0,5.0,right,SPADE-7.png,5.0,I think I'm going to win this round.,Z,M,M,M,1.0,110.09999999997672,False,0.0,1.0,0.0,1.0,0.0,144,1,4,0,1
762,P009,11.0,verbal_first,2.0,145,facial_volatile,,,B,happy_vs_neutral,0.8,0.2,0.0,0.0,left,left,0.0,3.0,6.0,high,low,HappyPop.png,NeutralPop.png,happy,neutral,2.0,7.0,5.0,right,CLUB-7.png,5.0,I think I'm going to win this round.,Z,M,M,Z,0.0,10.0,False,1.0,1.0,1.0,0.0,1.0,145,2,4,1,1
767,P009,11.0,verbal_first,2.0,146,facial_volatile,,,C,neutral_vs_sad,0.9,0.2,0.0,0.0,left,left,0.0,3.0,6.0,high,low,NeutralPop.png,SadPop.png,neutral,sad,3.0,6.0,3.0,right,SPADE-6.png,3.0,I think I'm going to win this round.,Z,M,M,M,1.0,760.5999999940395,False,0.0,0.0,0.0,1.0,0.0,146,3,4,1,1
772,P009,11.0,verbal_first,2.0,147,facial_volatile,,,A,happy_vs_sad,0.7,0.2,1.0,0.0,right,left,1.0,3.0,6.0,high,low,SadPop.png,HappyPop.png,sad,happy,1.0,5.0,4.0,right,HEART-5.png,4.0,I think I'm going to win this round.,Z,M,M,Z,0.0,19.299999998533167,False,1.0,0.0,1.0,0.0,1.0,147,1,4,0,1
777,P009,11.0,verbal_first,2.0,148,facial_volatile,,,A,happy_vs_sad,0.7,0.2,1.0,0.0,right,left,1.0,3.0,6.0,high,low,SadPop.png,HappyPop.png,sad,happy,4.0,5.0,1.0,right,DIAMOND-5.png,1.0,I think I'm going to win this round.,Z,M,M,M,1.0,210.39999999850988,False,0.0,1.0,0.0,1.0,0.0,148,1,4,0,1
782,P009,11.0,verbal_first,2.0,149,facial_volatile,,,B,happy_vs_neutral,0.8,0.2,1.0,0.0,left,right,1.0,3.0,6.0,high,low,HappyPop.png,NeutralPop.png,happy,neutral,7.0,2.0,5.0,left,SPADE-7.png,5.0,I think I'm going to win this round.,Z,M,Z,Z,1.0,10.0,False,1.0,1.0,0.0,1.0,1.0,149,2,4,1,0
787,P009,11.0,verbal_first,2.0,150,facial_volatile,,,C,neutral_vs_sad,0.9,0.2,1.0,0.0,right,left,1.0,3.0,6.0,high,low,SadPop.png,NeutralPop.png,sad,neutral,3.0,4.0,1.0,right,HEART-4.png,1.0,I think I'm going to win this round.,Z,M,M,,0.0,3005.499999994063,True,,,,,,150,3,4,0,1
792,P009,11.0,verbal_first,2.0,151,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,NeutralPop.png,SadPop.png,neutral,sad,4.0,10.0,6.0,right,SPADE-10.png,6.0,I think I'm going to win this round.,Z,M,M,Z,0.0,168.19999999401625,False,1.0,1.0,1.0,0.0,1.0,151,3,4,1,1
797,P009,11.0,verbal_first,2.0,152,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,HappyPop.png,SadPop.png,happy,sad,3.0,6.0,3.0,right,HEART-6.png,3.0,I think I'm going to win this round.,Z,M,M,Z,0.0,1102.6999999940165,False,1.0,1.0,1.0,0.0,1.0,152,1,4,1,1
802,P009,11.0,verbal_first,2.0,153,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,0.0,1.0,left,right,1.0,4.0,6.0,low,low,HappyPop.png,NeutralPop.png,happy,neutral,2.0,7.0,5.0,right,DIAMOND-7.png,5.0,I think I'm going to win this round.,Z,M,M,Z,0.0,862.8999999969965,False,1.0,1.0,0.0,0.0,1.0,153,2,4,1,0
807,P009,11.0,verbal_first,2.0,154,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,1.0,0.0,left,right,1.0,4.0,6.0,low,low,NeutralPop.png,SadPop.png,neutral,sad,9.0,3.0,6.0,left,CLUB-9.png,6.0,I think I'm going to win this round.,Z,M,Z,Z,1.0,739.0999999955529,False,1.0,1.0,0.0,1.0,1.0,154,3,4,1,0
812,P009,11.0,verbal_first,2.0,155,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,HappyPop.png,SadPop.png,happy,sad,6.0,7.0,1.0,right,HEART-7.png,1.0,I think I'm going to win this round.,Z,M,M,Z,0.0,49.29999999853317,False,1.0,1.0,1.0,0.0,1.0,155,1,4,1,1
817,P009,11.0,verbal_first,2.0,156,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,1.0,0.0,left,right,1.0,4.0,6.0,low,low,HappyPop.png,NeutralPop.png,happy,neutral,5.0,4.0,1.0,left,CLUB-5.png,1.0,I think I'm going to win this round.,Z,M,Z,Z,1.0,762.0999999955529,False,1.0,1.0,0.0,1.0,1.0,156,2,4,1,0
822,P009,11.0,verbal_first,2.0,157,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,HappyPop.png,NeutralPop.png,happy,neutral,5.0,8.0,3.0,right,SPADE-8.png,3.0,I think I'm going to win this round.,Z,M,M,Z,0.0,751.2999999999302,False,1.0,1.0,1.0,0.0,1.0,157,2,4,1,1
827,P009,11.0,verbal_first,2.0,158,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,SadPop.png,HappyPop.png,sad,happy,7.0,4.0,3.0,left,HEART-7.png,3.0,I think I'm going to win this round.,Z,M,Z,M,0.0,220.29999999853317,False,0.0,1.0,1.0,0.0,0.0,158,1,4,0,0
832,P009,11.0,verbal_first,2.0,159,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,1.0,right,left,1.0,4.0,6.0,low,low,SadPop.png,NeutralPop.png,sad,neutral,4.0,2.0,2.0,left,SPADE-4.png,2.0,I think I'm going to win this round.,Z,M,Z,M,0.0,112.29999999550635,False,0.0,1.0,0.0,0.0,0.0,159,3,4,0,1
837,P009,11.0,verbal_first,2.0,160,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,SadPop.png,NeutralPop.png,sad,neutral,2.0,1.0,1.0,left,CLUB-2.png,1.0,I think I'm going to win this round.,Z,M,Z,M,0.0,215.5,False,0.0,1.0,1.0,0.0,0.0,160,3,4,0,0
842,P009,11.0,verbal_first,2.0,161,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,1.0,0.0,right,left,1.0,4.0,6.0,low,low,NeutralPop.png,HappyPop.png,neutral,happy,3.0,5.0,2.0,right,CLUB-5.png,2.0,I think I'm going to win this round.,Z,M,M,M,1.0,251.99999999557625,False,0.0,1.0,0.0,1.0,0.0,161,2,4,0,1
847,P009,11.0,verbal_first,2.0,162,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,1.0,left,right,1.0,4.0,6.0,low,low,HappyPop.png,SadPop.png,happy,sad,5.0,10.0,5.0,right,DIAMOND-10.png,5.0,I think I'm going to win this round.,Z,M,M,Z,0.0,213.8999999940861,False,1.0,1.0,0.0,0.0,1.0,162,1,4,1,0
852,P009,11.0,verbal_first,2.0,163,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,NeutralPop.png,SadPop.png,neutral,sad,1.0,6.0,5.0,right,SPADE-6.png,5.0,I think I'm going to win this round.,Z,M,M,M,1.0,149.3999999940861,False,0.0,0.0,0.0,1.0,0.0,163,3,4,1,1
857,P009,11.0,verbal_first,2.0,164,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,HappyPop.png,NeutralPop.png,happy,neutral,1.0,9.0,8.0,right,DIAMOND-9.png,8.0,I think I'm going to win this round.,Z,M,M,Z,0.0,180.29999999993015,False,1.0,1.0,1.0,0.0,1.0,164,2,4,1,1
862,P009,11.0,verbal_first,2.0,165,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,1.0,right,left,1.0,4.0,6.0,low,low,SadPop.png,HappyPop.png,sad,happy,10.0,3.0,7.0,left,SPADE-10.png,7.0,I think I'm going to win this round.,Z,M,Z,M,0.0,403.19999999401625,False,0.0,1.0,0.0,0.0,0.0,165,1,4,0,1
867,P009,11.0,verbal_first,2.0,166,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,SadPop.png,HappyPop.png,sad,happy,8.0,5.0,3.0,left,DIAMOND-8.png,3.0,I think I'm going to win this round.,Z,M,Z,M,0.0,603.5999999955529,False,0.0,1.0,1.0,0.0,0.0,166,1,4,0,0
872,P009,11.0,verbal_first,2.0,167,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,NeutralPop.png,HappyPop.png,neutral,happy,8.0,4.0,4.0,left,SPADE-8.png,4.0,I think I'm going to win this round.,Z,M,Z,M,0.0,335.4999999940628,False,0.0,1.0,1.0,0.0,0.0,167,2,4,0,0
877,P009,11.0,verbal_first,2.0,168,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,1.0,0.0,left,right,1.0,4.0,6.0,low,low,NeutralPop.png,SadPop.png,neutral,sad,9.0,3.0,6.0,left,SPADE-9.png,6.0,I think I'm going to win this round.,Z,M,Z,Z,1.0,242.4999999969732,False,1.0,1.0,0.0,1.0,1.0,168,3,4,1,0
882,P009,11.0,verbal_first,2.0,169,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,HappyPop.png,SadPop.png,happy,sad,1.0,3.0,2.0,right,CLUB-3.png,2.0,I think I'm going to win this round.,Z,M,M,Z,0.0,278.5999999984633,False,1.0,1.0,1.0,0.0,1.0,169,1,4,1,1
887,P009,11.0,verbal_first,2.0,170,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,NeutralPop.png,SadPop.png,neutral,sad,9.0,10.0,1.0,right,DIAMOND-10.png,1.0,I think I'm going to win this round.,Z,M,M,Z,0.0,408.19999999995343,False,1.0,1.0,1.0,0.0,1.0,170,3,4,1,1
892,P009,11.0,verbal_first,2.0,171,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,NeutralPop.png,HappyPop.png,neutral,happy,3.0,1.0,2.0,left,SPADE-3.png,2.0,I think I'm going to win this round.,Z,M,Z,M,0.0,113.69999999552964,False,0.0,1.0,1.0,0.0,0.0,171,2,4,0,0
897,P009,11.0,verbal_first,2.0,172,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,1.0,0.0,right,left,1.0,4.0,6.0,low,low,NeutralPop.png,HappyPop.png,neutral,happy,1.0,3.0,2.0,right,SPADE-3.png,2.0,I think I'm going to win this round.,Z,M,M,M,1.0,92.19999999552964,False,0.0,1.0,0.0,1.0,0.0,172,2,4,0,1
902,P009,11.0,verbal_first,2.0,173,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,HappyPop.png,SadPop.png,happy,sad,4.0,7.0,3.0,right,SPADE-7.png,3.0,I think I'm going to win this round.,Z,M,M,Z,0.0,120.29999999701975,False,1.0,1.0,1.0,0.0,1.0,173,1,4,1,1
907,P009,11.0,verbal_first,2.0,174,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,NeutralPop.png,SadPop.png,neutral,sad,2.0,10.0,8.0,right,CLUB-10.png,8.0,I think I'm going to win this round.,Z,M,M,M,1.0,75.99999999406282,False,0.0,0.0,0.0,1.0,0.0,174,3,4,1,1
912,P009,11.0,verbal_first,2.0,175,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,1.0,right,left,1.0,4.0,6.0,low,low,SadPop.png,HappyPop.png,sad,happy,3.0,1.0,2.0,left,SPADE-3.png,2.0,I think I'm going to win this round.,Z,M,Z,M,0.0,177.89999999699648,False,0.0,1.0,0.0,0.0,0.0,175,1,4,0,1
917,P009,11.0,verbal_first,2.0,176,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,0.0,left,left,0.0,4.0,6.0,low,low,NeutralPop.png,SadPop.png,neutral,sad,2.0,8.0,6.0,right,DIAMOND-8.png,6.0,I think I'm going to win this round.,Z,M,M,Z,0.0,39.4999999984866,False,1.0,1.0,1.0,0.0,1.0,176,3,4,1,1
922,P009,11.0,verbal_first,2.0,177,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,0.0,1.0,left,right,1.0,4.0,6.0,low,low,HappyPop.png,NeutralPop.png,happy,neutral,8.0,10.0,2.0,right,CLUB-10.png,2.0,I think I'm going to win this round.,Z,M,M,M,1.0,677.8999999969965,False,0.0,0.0,1.0,1.0,0.0,177,2,4,1,0
927,P009,11.0,verbal_first,2.0,178,facial_volatile,,,C,neutral_vs_sad,0.3,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,SadPop.png,NeutralPop.png,sad,neutral,9.0,8.0,1.0,left,HEART-9.png,1.0,I think I'm going to win this round.,Z,M,Z,Z,1.0,243.89999999548309,False,1.0,0.0,0.0,1.0,1.0,178,3,4,0,0
932,P009,11.0,verbal_first,2.0,179,facial_volatile,,,A,happy_vs_sad,0.1,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,SadPop.png,HappyPop.png,sad,happy,10.0,3.0,7.0,left,CLUB-10.png,7.0,I think I'm going to win this round.,Z,M,Z,M,0.0,55.39999999850989,False,0.0,1.0,1.0,0.0,0.0,179,1,4,0,0
937,P009,11.0,verbal_first,2.0,180,facial_volatile,,,B,happy_vs_neutral,0.2,0.2,0.0,0.0,right,right,0.0,4.0,6.0,low,low,NeutralPop.png,HappyPop.png,neutral,happy,9.0,7.0,2.0,left,SPADE-9.png,2.0,I think I'm going to win this round.,Z,M,Z,Z,1.0,487.69999999704305,False,1.0,0.0,0.0,1.0,1.0,180,2,4,0,0
